batch,policy,run,f1,f2,f3,f4,f5
1,PAA-noSLAMut,16,-0.6009291737660938,0.3543339415390224,1.0583005244258363,-0.7240959622722442,3.7541762475694256
1,PAA-noSLAMut,16,-0.5745091760147514,0.3242074186714714,1.1661903789690602,-0.5751092800165926,2.8155180925705423
1,PAA-noSLAMut,16,-0.5437011235062601,0.33903771340103256,1.3266499161421599,-0.7518687700849129,3.5646114355894825
1,PAA-noSLAMut,16,-0.6032489151693048,0.28197843273971046,1.7663521732655694,-0.6576395516759663,2.052319748407252
1,PAA-noSLAMut,16,-0.4510963078907153,0.40344846323368844,0.7211102550927979,-0.5819290903667621,2.957158172401148
1,PAA-noSLAMut,16,-0.5101587655572288,0.4209555049298941,0.938083151964686,-0.6816805275650669,2.8804972410686913
1,PAA-noSLAMut,16,-0.5165315409050493,0.3665285129666697,0.8944271909999159,-0.5780734677376359,3.548096407872591
1,PAA-noSLAMut,16,-0.4975531998360715,0.4078136433375005,0.7483314773547883,-0.5162108393358474,3.6593509538624387
1,PAA-noSLAMut,16,-0.4604948414300648,0.3559970744810391,1.61245154965971,-0.4056283435638326,0.9271624932263635
1,PAA-noSLAMut,16,-0.5378844009249327,0.3500213183291831,0.9591663046625439,-0.5255517650638828,2.3560017459348717
1,PAA-noSLAMut,16,-0.5659505802157122,0.30577486053834557,1.7549928774784243,-0.7801786217717867,2.416711194068175
1,PAA-noSLAMut,16,-0.5281210445221426,0.3888430399196739,1.50996688705415,-0.7337531411811324,1.895094895761606
1,PAA-noSLAMut,16,-0.5859171433034218,0.31141169666906077,1.1832159566199234,-0.43446712236401075,2.0297219913392723
1,PAA-noSLAMut,16,-0.3982408194866478,0.42173657546997134,0.9165151389911681,-0.6602660486028994,2.9624598609273463
1,PAA-noSLAMut,16,-0.646566143676154,0.29350960127043785,1.4,-0.5929257967792512,2.5244661799037553
1,PAA-noSLAMut,16,-0.42828176427869924,0.42725971856579115,0.9797958971132713,-0.7577007064147817,3.2656992062983945
1,PAA-noSLAMut,16,-0.6093986404527783,0.2873874091496031,1.673320053068151,-0.7015621243869337,3.1555190039601873
1,PAA-noSLAMut,16,-0.5438212647231472,0.3735666620148972,1.673320053068151,-0.9664115589011175,3.045679613367064
1,PAA-noSLAMut,16,-0.6040153989013215,0.27645273469343445,1.6370705543744897,-0.69658921922204,2.576565496140121
1,PAA-noSLAMut,16,-0.5598001370665009,0.38133604388336917,1.1313708498984762,-0.7079686729015423,3.6866051065488263
1,PAA-noSLAMut,16,-0.5458336514285005,0.365589507579048,1.0954451150103324,-0.2319941514611618,1.8108839406329966
1,PAA-noSLAMut,17,-0.40337164929537633,0.37857996866449434,0.8717797887081347,-0.45345725993761804,2.5667214401351486
1,PAA-noSLAMut,17,-0.5388209144723168,0.35826968603881026,1.3564659966250536,-0.5739710432344062,0.9180492633990116
1,PAA-noSLAMut,17,-0.5834830832597693,0.37550465095844293,1.907878402833891,-0.9907452501667404,2.460826526250899
1,PAA-noSLAMut,17,-0.5632042526267073,0.4556410638837777,1.2649110640673518,-0.8197647059279269,2.6991956465904168
1,PAA-noSLAMut,17,-0.6502546107734639,0.35161753536460844,1.3564659966250538,-0.7367642168271835,2.7187655231693766
1,PAA-noSLAMut,17,-0.5326576626531027,0.39238395001057835,0.8,-0.22264959568289705,2.3412203411571397
1,PAA-noSLAMut,17,-0.5191714582567454,0.3750946307390752,0.6,-0.3141572783397722,3.317241286868132
1,PAA-noSLAMut,17,-0.609911170176276,0.2548461983320175,1.4966629547095767,-0.6396168831332207,3.2194109941800066
1,PAA-noSLAMut,17,-0.6096197787110208,0.33776014919416086,2.181742422927143,-0.8856595566188415,2.286500746619574
1,PAA-noSLAMut,17,-0.5900911349186948,0.33702840966019004,0.9165151389911681,-0.4571648979927181,4.222632960392592
1,PAA-noSLAMut,17,-0.4972990146285112,0.4354437163078847,1.0954451150103324,-0.712553465328405,2.1221407924778752
1,PAA-noSLAMut,17,-0.4495709097882896,0.4225017333773236,0.7211102550927979,-0.48728536945549533,2.84496441741009
1,PAA-noSLAMut,17,-0.5804063661384158,0.3058056872316489,1.0,-0.4128391279809353,3.6576276117284494
1,PAA-noSLAMut,17,-0.46129521913608523,0.4141398898623076,0.692820323027551,-0.469213618679693,2.755139572920334
1,PAA-noSLAMut,17,-0.4834192705275301,0.3850082198028491,1.1313708498984762,-0.5983428342919513,1.5905034989610678
1,PAA-noSLAMut,17,-0.5295430259415103,0.36969536013198134,0.7211102550927979,-0.32776219559546294,3.509664159980859
1,PAA-noSLAMut,17,-0.6060171473991128,0.25792345807863004,1.4560219778561037,-0.6163222890061478,2.973913974226284
1,PAA-noSLAMut,17,-0.5612796108767281,0.45475108301753797,1.2961481396815724,-0.8126635752059682,2.714334636408185
1,PAA-noSLAMut,17,-0.5982863720473734,0.26942316819171336,1.3564659966250538,-0.5709139251054175,3.13509017917157
1,PAA-noSLAMut,17,-0.5993090814786866,0.3307879173789671,2.1540659228538015,-0.8658756201686802,2.0261218325344705
1,PAA-noSLAMut,17,-0.5540744947189216,0.42740459140381726,1.0583005244258363,-0.765815221041211,2.4854421424843416
1,PAA-noSLAMut,17,-0.42637909721357126,0.3955834153917447,1.019803902718557,-0.6386121098064722,2.3958787542783297
1,PAA-noSLAMut,17,-0.4176613330803113,0.40213596360221526,1.0583005244258363,-0.6457675047852802,2.396273278166544
1,PAA-noSLAMut,17,-0.44612701211800604,0.40683928786383144,0.8485281374238571,-0.5106965221879601,2.7032288350212594
1,PAA-noSLAMut,17,-0.5849169478182491,0.37061452246644794,1.8220867158288598,-0.9744982618609285,2.388285160808805
1,PAA-noSLAMut,17,-0.5398468934152378,0.3632421206270463,1.865475810617763,-0.786579753540569,1.7722489858426305
1,PAA-noSLAMut,17,-0.5857109731653072,0.3445174456881105,1.9798989873223332,-0.9000294657681224,2.6063868589935892
1,PAA-noSLAMut,17,-0.5225233160362519,0.36172779121787546,1.2806248474865698,-0.5689232492273366,1.1058882697638572
1,PAA-noSLAMut,17,-0.5076764469766076,0.33497673119916865,1.7435595774162693,-0.6049084319586415,1.3441313707092633
1,PAA-noSLAMut,17,-0.4716000839114091,0.34117530214262615,1.077032961426901,-0.458411849954181,2.94393082168683
1,PAA-noSLAMut,17,-0.5724415456778438,0.3868091113548974,0.938083151964686,-0.5933541938995626,3.7747410467201687
1,PAA-noSLAMut,17,-0.6072419946888907,0.30846827153665946,1.2,-0.5578123905802069,3.559531623924502
1,PAA-noSLAMut,17,-0.43277222252901837,0.3856010834319349,0.9165151389911681,-0.5484367467046043,2.378838405896798
1,PAA-noSLAMut,17,-0.6270197422197595,0.3291949340243068,1.562049935181331,-0.7089518731971622,2.0637299778139657
1,PAA-noSLAMut,17,-0.5043028425664988,0.3349373745132572,1.7435595774162693,-0.6131415420614368,1.3845355335487084
1,PAA-noSLAMut,17,-0.6004308211769201,0.28320700880860994,1.4422205101855958,-0.6970677648416992,3.131243827721184
1,PAA-noSLAMut,17,-0.478932298946639,0.3657975004458868,1.2165525060596438,-0.6071854262850918,1.7165386536466158
1,PAA-noSLAMut,17,-0.6006338389098307,0.3260538267112877,2.0784609690826525,-0.8410875876883402,2.026339042110437
1,PAA-noSLAMut,17,-0.539598485278845,0.3618791102903421,1.3114877048604001,-0.6889437507833069,1.466552261315717
1,PAA-noSLAMut,17,-0.5126400619312839,0.3793895422279395,1.0392304845413265,-0.42446634808477707,1.860085318266751
1,PAA-noSLAMut,17,-0.608141117882248,0.34808964841683837,0.938083151964686,-0.5897106315839805,3.9165277376581558
1,PAA-noSLAMut,17,-0.565844355448128,0.35828838601410135,1.1135528725660044,-0.37831731512469924,2.435047864224949
1,PAA-noSLAMut,17,-0.5245574243673155,0.3933728044426304,0.8246211251235321,-0.25163282558075506,2.293336407493355
1,PAA-noSLAMut,17,-0.5477897211236391,0.41068071296930686,1.216552506059644,-0.7279975798103729,2.2097303825693233
1,PAA-noSLAMut,17,-0.5737521138180133,0.34303925081181613,1.9183326093250876,-0.8291652957978455,1.7758590620150898
1,PAA-noSLAMut,17,-0.5701673287097548,0.33886162328688996,0.8485281374238571,-0.45863039498600566,4.095649638492885
1,PAA-noSLAMut,17,-0.6156741920493223,0.30256380788282594,1.469693845669907,-0.645736136343729,2.3439155824778197
1,PAA-noSLAMut,17,-0.5576853326521599,0.36455601553542233,1.385640646055102,-0.6640935604212379,1.5301882609627908
1,PAA-noSLAMut,17,-0.5779051477516997,0.3357789247646769,1.8439088914585773,-0.805198637456187,1.9044347034677294
1,PAA-noSLAMut,17,-0.5168989716786887,0.3847062225482764,0.6324555320336759,-0.3482636362731818,3.1839606538423797
1,PAA-noSLAMut,17,-0.6365932860175137,0.31664885940456877,1.4142135623730951,-0.7063358680665084,3.052679137647053
1,PAA-noSLAMut,17,-0.6040951269788583,0.2941875160139993,1.697056274847714,-0.7590277017413287,3.000786402917246
1,PAA-noSLAMut,17,-0.5088143138182563,0.3759886105005004,0.6633249580710799,-0.28975521430713586,3.1475629567721177
1,PAA-noSLAMut,17,-0.4567308291022318,0.3784421784913345,0.8246211251235323,-0.3604827003955834,2.500833409122982
1,PAA-noSLAMut,17,-0.6298379975125622,0.31097257071341167,1.3564659966250538,-0.6692137879571176,3.4245612504605996
1,PAA-noSLAMut,17,-0.5811538437496548,0.31930079052044386,1.6492422502470643,-0.7939172361015028,2.552233204899516
1,PAA-noSLAMut,17,-0.479612711319915,0.28873822904979163,1.4142135623730951,-0.6071288723948218,2.6620587717231126
1,PAA-noSLAMut,17,-0.5615056831303427,0.3583788133395297,1.6733200530681511,-0.8599333003404357,2.193303253173807
1,PAA-noSLAMut,17,-0.6016228064370617,0.3399993346437958,0.9591663046625439,-0.5018528906341116,3.376266183812922
1,PAA-noSLAMut,17,-0.4929554119378542,0.38926096181363723,0.8246211251235323,-0.3175322055943351,2.4513573581559966
1,PAA-noSLAMut,18,-0.4827156251382011,0.41914034447108783,0.6,-0.4549767497826256,3.5357883043605662
1,PAA-noSLAMut,18,-0.5947790576527163,0.3007990584226241,2.2449944320643644,-0.7874072416208492,2.460433993948767
1,PAA-noSLAMut,18,-0.5764431519047761,0.3646480864041841,1.8973665961010275,-0.9910623868866913,2.5403770908804773
1,PAA-noSLAMut,18,-0.6512787032430258,0.3048296053997498,1.4142135623730951,-0.7356193014665946,2.738692749050169
1,PAA-noSLAMut,18,-0.4039856591880275,0.44393858131141906,0.8717797887081348,-0.5120903352738552,2.318737048868136
1,PAA-noSLAMut,18,-0.6182559926547627,0.24868855222272562,2.04939015319192,-0.6408472548964441,1.8241334257004702
1,PAA-noSLAMut,18,-0.48013606161661926,0.3866992374052627,0.938083151964686,-0.2384694444315565,1.9579204629010618
1,PAA-noSLAMut,18,-0.5362696413804677,0.32484650040759533,1.6970562748477143,-0.49437822444743107,0.845246228033561
1,PAA-noSLAMut,18,-0.4643750065247221,0.4545223442319564,0.916515138991168,-0.4787989584190349,2.217472065473404
1,PAA-noSLAMut,18,-0.5326641035335548,0.3902376686147416,0.8246211251235323,-0.456605410954135,4.24086901795053
1,PAA-noSLAMut,18,-0.48759510438397136,0.3777187903586603,1.077032961426901,-0.288554557429051,1.7504851998591762
1,PAA-noSLAMut,18,-0.42743609158940854,0.4409413881401373,0.8246211251235321,-0.48696044274199,2.6693243242928624
1,PAA-noSLAMut,18,-0.5398043438662546,0.3234666496277228,1.624807680927192,-0.507341283447524,0.9027567877993473
1,PAA-noSLAMut,18,-0.5756114756534684,0.3689423618668551,1.7204650534085253,-0.9443670134994292,2.9641040868210258
1,PAA-noSLAMut,18,-0.5180069738206697,0.3566819717388198,1.2328828005937953,-0.36378228368106824,1.323914851478032
1,PAA-noSLAMut,18,-0.5329044936929754,0.298804340864619,1.8547236990991407,-0.596064627427405,1.1616154811448254
1,PAA-noSLAMut,18,-0.4485287250758443,0.4337219679759229,0.8717797887081347,-0.4986000089316228,2.0184164370781827
1,PAA-noSLAMut,18,-0.633421845359045,0.2509430886619829,1.7888543819998317,-0.651435891157915,2.2001834289232707
1,PAA-noSLAMut,18,-0.5908467670943098,0.33583599149093707,1.9999999999999998,-0.8847095734327812,2.6195092712324604
1,PAA-noSLAMut,18,-0.5298610849787879,0.3939464336203872,0.8246211251235323,-0.4368069393552097,4.037230125456643
1,PAA-noSLAMut,18,-0.48462807349091647,0.41449221136898984,0.6633249580710799,-0.4588708885395013,3.3024242467621563
1,PAA-noSLAMut,18,-0.5096004190057039,0.36277130447287564,1.1135528725660044,-0.3180450769099846,1.540817675183053
1,PAA-noSLAMut,18,-0.4048002649687971,0.44337934361718806,0.8485281374238571,-0.5077844918427327,2.3087084360234607
1,PAA-noSLAMut,18,-0.5001155638738034,0.33269543611095065,1.1313708498984762,-0.39704098825187983,2.2832248924531378
1,PAA-noSLAMut,18,-0.5605621217954665,0.2890149149390496,1.6970562748477138,-0.5988493394955141,1.4319234663014693
1,PAA-noSLAMut,18,-0.5734124470317689,0.37998662936021643,1.019803902718557,-0.5637729016311255,3.6376433152443637
1,PAA-noSLAMut,18,-0.5672242652034406,0.36794463444826386,1.7776388834631178,-0.9813298720694306,2.8726732553310894
1,PAA-noSLAMut,18,-0.5509065462846566,0.34251657268551916,1.3564659966250538,-0.5340390736473266,1.858606259781817
1,PAA-noSLAMut,18,-0.5307965131552128,0.39528404371327996,0.8,-0.4367941729877245,3.978652768644879
1,PAA-noSLAMut,18,-0.6314806396102639,0.3123815983293379,1.5620499351813308,-0.8342747739472245,2.3446331741901556
1,PAA-noSLAMut,18,-0.5267892326934018,0.4034581833864232,1.2961481396815724,-0.5482534130706561,1.561168567437641
1,PAA-noSLAMut,18,-0.43756387199329605,0.4464943509529661,0.8246211251235323,-0.5171197217182927,2.1820467152250984
1,PAA-noSLAMut,18,-0.5906228346348488,0.33257229683405737,1.469693845669907,-0.855988416514301,2.3001035123150375
1,PAA-noSLAMut,18,-0.5663928510101769,0.33471920505659486,1.2000000000000002,-0.6102602013254664,3.081866052335061
1,PAA-noSLAMut,18,-0.570387898382441,0.28534723351546043,1.7204650534085253,-0.6162362620368798,1.5077368715469412
1,PAA-noSLAMut,18,-0.5139096457736113,0.3725977586657786,0.7483314773547883,-0.5076906569666773,3.830852337900327
1,PAA-noSLAMut,18,-0.5497036923166994,0.3891071060857779,0.9797958971132713,-0.6758281641730534,2.3682646769757025
1,PAA-noSLAMut,18,-0.5794632631644537,0.2626545806539195,1.9798989873223332,-0.5853456455460128,1.5368205881519155
1,PAA-noSLAMut,18,-0.5267799322337823,0.3907023682817402,0.9591663046625439,-0.5951058138693237,3.362709107814085
1,PAA-noSLAMut,18,-0.6036861923108396,0.29044995948314617,2.1071307505705477,-0.7694289852832907,1.9806525400078006
1,PAA-noSLAMut,18,-0.6106461314030184,0.3001311489715274,1.9183326093250879,-0.7490024022147185,2.6990447606673755
1,PAA-noSLAMut,18,-0.6055037306429586,0.3104915987474301,1.6,-0.7446163195003257,2.18128835244421
1,PAA-noSLAMut,18,-0.5546362194103593,0.3806220522763738,0.848528137423857,-0.5495935441370571,3.68377765327802
1,PAA-noSLAMut,18,-0.5345084460977461,0.3620940549508679,0.8944271909999159,-0.4139015364943993,2.1075445573726146
1,PAA-noSLAMut,18,-0.501309306407249,0.4110839577801393,0.692820323027551,-0.4457249994879845,3.5715150951106365
1,PAA-noSLAMut,18,-0.5964179296069068,0.2865251200743558,2.1540659228538015,-0.722534807577947,2.0158431612022603
1,PAA-noSLAMut,18,-0.6396815203244965,0.29529140804927767,1.4000000000000001,-0.7244524870187596,2.665982995117349
1,PAA-noSLAMut,18,-0.6264064932224971,0.29293870468364175,1.9999999999999996,-0.8148437351766755,2.581398016734716
1,PAA-noSLAMut,18,-0.4981288493496643,0.3491527004441041,1.3416407864998738,-0.3528908476961575,1.6289122679434613
1,PAA-noSLAMut,18,-0.4975042188237726,0.4116441414308708,0.8717797887081348,-0.5229499376285547,2.3379917802329233
1,PAA-noSLAMut,18,-0.6306424666494729,0.3156234964285367,1.6124515496597098,-0.8505217622530363,2.4171745396322493
1,PAA-noSLAMut,18,-0.5062983882125807,0.35736491141390453,1.2328828005937953,-0.5822600063585052,1.9185985605834843
1,PAA-noSLAMut,18,-0.5567028184230344,0.3826128816993045,0.9797958971132713,-0.6452932517718705,2.8624828117571934
1,PAA-noSLAMut,18,-0.5647997698724346,0.3690875686617954,1.7663521732655694,-0.959343801376562,2.8196896411425265
1,PAA-noSLAMut,18,-0.5766012799395611,0.3382874436396992,1.4282856857085702,-0.8123535262097107,2.3198824052578746
1,PAA-noSLAMut,18,-0.46683936080823907,0.4240585267100089,1.0,-0.3411994086480899,2.0884538578111242
1,PAA-noSLAMut,18,-0.5890918097925356,0.3209516885644258,1.6492422502470643,-0.8708914133839498,2.538369333601948
1,PAA-noSLAMut,18,-0.5982650047121691,0.2737548022515813,1.9697715603592207,-0.6358744596975947,1.6280129575052655
1,PAA-noSLAMut,18,-0.4360410320223312,0.44493102922000416,0.8246211251235321,-0.47291636601031106,2.227240867067711
1,PAA-noSLAMut,18,-0.5837585859044645,0.3361990101052405,1.077032961426901,-0.6086369367063089,3.8474241933574382
1,PAA-noSLAMut,19,-0.4677882048549321,0.44063160355600284,1.019803902718557,-0.6929737429815445,3.0021596769378216
1,PAA-noSLAMut,19,-0.5730670933239318,0.34644144583325476,2.135415650406262,-0.8293832305976171,2.599384161789092
1,PAA-noSLAMut,19,-0.5321792592717458,0.38495948706664584,1.8220867158288598,-0.9938549688285263,2.8358961909572313
1,PAA-noSLAMut,19,-0.47747341946746114,0.3667539606505385,0.8485281374238571,-0.3210679450442827,2.3877116446070987
1,PAA-noSLAMut,19,-0.5511027046116141,0.31545546470504,1.6733200530681513,-0.5404980984534857,0.8987344751246973
1,PAA-noSLAMut,19,-0.4817589455039767,0.3615552762679564,0.9165151389911681,-0.65613659990908,3.8481550370353816
1,PAA-noSLAMut,19,-0.4043009420396536,0.3908670932590953,0.8246211251235323,-0.5285601994489052,2.332335428099168
1,PAA-noSLAMut,19,-0.6180431725010086,0.2565048893705385,1.6370705543744901,-0.5792151559900651,2.5375582427347796
1,PAA-noSLAMut,19,-0.4688234829757752,0.4093732097874435,0.565685424949238,-0.45371979867076695,3.3398845502308334
1,PAA-noSLAMut,19,-0.6446981315271761,0.31791290540519546,1.2806248474865698,-0.7609755883907893,2.6065567636382783
1,PAA-noSLAMut,19,-0.44972670157000183,0.40285288854483037,0.66332495807108,-0.43922281036495503,3.174343266894902
1,PAA-noSLAMut,19,-0.5276524810781726,0.376565780388045,1.8867962264113207,-0.9700165312804115,2.793297033105144
1,PAA-noSLAMut,19,-0.43057086434381553,0.39723969938282844,0.7483314773547883,-0.5184553486314336,3.2081584514199846
1,PAA-noSLAMut,19,-0.6050354512768413,0.27295701684899126,1.6970562748477138,-0.6565898928422623,2.4445337479006435
1,PAA-noSLAMut,19,-0.5608479339479563,0.29066267601189477,1.6492422502470645,-0.493001042548071,1.0755421471570838
1,PAA-noSLAMut,19,-0.5129734464332796,0.36146686159477454,0.916515138991168,-0.34649632200062747,2.114810657084989
1,PAA-noSLAMut,19,-0.6328644739651308,0.3267255934191187,1.3711309200802089,-0.8169375210533459,2.521360557447845
1,PAA-noSLAMut,19,-0.5990619555175318,0.3165468007449167,1.216552506059644,-0.7362311077789373,2.6787537416021956
1,PAA-noSLAMut,19,-0.5950594219500893,0.322046354292428,1.6,-0.6766996875832881,1.2513188067446115
1,PAA-noSLAMut,19,-0.43615261708558994,0.4182787105703876,0.7211102550927979,-0.4837955428632769,3.0121216038701313
1,PAA-noSLAMut,19,-0.5062941046470956,0.37159383422954745,0.938083151964686,-0.7960800642187017,3.4391422412664028
1,PAA-noSLAMut,19,-0.47580408180240746,0.3701038598007602,1.0,-0.6885710103131608,3.53751933657381
1,PAA-noSLAMut,19,-0.5596273422484843,0.3613517574186732,1.98997487421324,-0.9364300512989832,2.5040902246293606
1,PAA-noSLAMut,19,-0.557501383420492,0.2916824976098805,1.5874507866387546,-0.5161244787449016,1.225243221111392
1,PAA-noSLAMut,19,-0.6040211892477106,0.2766214275709955,1.5748015748023623,-0.5705877297259851,2.5254844285961644
